  0.418415993       1.31803715         5.74895853E-10
  0.424043030       1.31762087         5.84570725E-10
  0.429457009       1.31722021         5.96075189E-10
  0.434686035       1.31683326         6.18199048E-10
  0.439758003       1.31645799         6.36563524E-10
  0.444699019       1.31609237         6.59733324E-10
  0.449539036       1.31573415         6.86938728E-10
  0.454306036       1.31546748         7.14592496E-10
  0.459031016       1.31521237         7.45507767E-10
  0.463730037       1.31495857         7.80313036E-10
  0.468411028       1.31470585         8.24243507E-10
  0.473080009       1.31445372         8.72195816E-10
  0.477744013       1.31420183         9.22174170E-10
  0.482411027       1.31394982         9.76795866E-10
  0.487087041       1.31369734         1.03822539E-09
  0.491780013       1.31344390         1.10767506E-09
  0.496497035       1.31318915         1.18518284E-09
  0.501243055       1.31295025         1.27026845E-09
  0.506020010       1.31275916         1.36751666E-09
  0.510829031       1.31256676         1.47476997E-09
  0.515672028       1.31237304         1.58278457E-09
  0.520551026       1.31217790         1.71111403E-09
  0.525466979       1.31198132         1.84763493E-09
  0.530424058       1.31178308         2.00023798E-09
  0.535422027       1.31158304         2.17329310E-09
  0.540463030       1.31138146         2.36729258E-09
  0.545551062       1.31117797         2.59163846E-09
  0.550687015       1.31097806         2.83686985E-09
  0.555873036       1.31081200         3.11281800E-09
  0.561112046       1.31064439         3.41253270E-09
  0.566405058       1.31047499         3.73329234E-09
  0.571756005       1.31030381         4.07993372E-09
  0.577166021       1.31013072         4.45357129E-09
  0.582635999       1.30995560         4.85784879E-09
  0.588171065       1.30977845         5.31751132E-09
  0.593773067       1.30959928         5.84745319E-09
  0.599445999       1.30941772         5.75639447E-09
  0.605193019       1.30925453         6.33238795E-09
  0.611017048       1.30909145         7.06187908E-09
  0.616922975       1.30892611         8.05998113E-09
  0.622921050       1.30875814         9.11163056E-09
  0.628987014       1.30858839         1.02156372E-08
  0.635112047       1.30841684         1.13201706E-08
  0.641294062       1.30824375         1.24717561E-08
  0.647536993       1.30806899         1.37827731E-08
  0.653841019       1.30791545         1.51834350E-08
  0.660206974       1.30777538         1.66475971E-08
  0.666637063       1.30763400         1.81265190E-08
  0.673130989       1.30749106         1.95261958E-08
  0.679691017       1.30734682         2.08382023E-08
  0.686318994       1.30720103         2.28588881E-08
  0.693014026       1.30705369         2.55070152E-08
  0.699780047       1.30690491         2.88900299E-08
  0.706617057       1.30676770         3.25732223E-08
  0.713524044       1.30662954         3.64791894E-08
  0.720501006       1.30648994         4.04352640E-08
  0.727545023       1.30634904         4.23371525E-08
  0.734654009       1.30620694         4.58854785E-08
  0.741825998       1.30606341         5.09346911E-08
  0.749060035       1.30591881         5.78070321E-08
  0.756353080       1.30577290         6.63872299E-08
  0.763703048       1.30562592         7.63545955E-08
  0.771108031       1.30547786         8.75950477E-08
  0.778567076       1.30532873         9.96787080E-08
  0.786078036       1.30517852         1.11724859E-07
  0.793639004       1.30502725         1.23822375E-07
  0.801249087       1.30487752         1.34749442E-07
  0.808905065       1.30473971         1.39343030E-07
  0.816608012       1.30460107         1.41982397E-07
  0.824355006       1.30446160         1.43871006E-07
  0.832145035       1.30432141         1.46287036E-07
  0.839976072       1.30418050         1.50985656E-07
  0.847847044       1.30403876         1.76110504E-07
  0.855757058       1.30394244         2.01422523E-07
  0.863703072       1.30382597         2.33515308E-07
  0.871683002       1.30367196         2.76781009E-07
  0.879693031       1.30353844         3.32851272E-07
  0.887729049       1.30340445         3.79055649E-07
  0.895789027       1.30327022         4.08209331E-07
  0.901961029       1.30316472         4.24706485E-07
  0.903870046       1.30313039         4.29288121E-07
  0.911571026       1.30299175         4.48712996E-07
  0.911968052       1.30298460         4.49904064E-07
  0.920081019       1.30283856         4.74299696E-07
  0.921320081       1.30281627         4.78884203E-07
  0.928204000       1.30269229         5.04354773E-07
  0.931203067       1.30263829         5.16052864E-07
  0.936335087       1.30254591         5.37607377E-07
  0.941218078       1.30245805         5.58968622E-07
  0.944469988       1.30239952         5.74902970E-07
  0.951360047       1.30227816         6.22808898E-07
  0.952607989       1.30225825         6.41902432E-07
  0.960748017       1.30212796         7.67791391E-07
  0.961628020       1.30211389         7.82839322E-07
  0.968892097       1.30199766         9.07054471E-07
  0.972016037       1.30194771         9.65110530E-07
  0.977037013       1.30186737         1.06251764E-06
  0.982523084       1.30177963         1.17298441E-06
  0.985186040       1.30173695         1.22890651E-06
  0.993144035       1.30160964         1.42117688E-06
  0.993338048       1.30160654         1.42680324E-06
   1.00388002       1.30143785         1.76744106E-06
   1.01471996       1.30126441         2.11799943E-06
   1.02566004       1.30108941         2.29528041E-06
   1.03670001       1.30091274         2.32999992E-06
   1.04784000       1.30073452         2.20455922E-06
   1.05906999       1.30053675         1.97952886E-06
   1.07039011       1.30033290         1.80726954E-06
   1.08178008       1.30012798         1.73822002E-06
   1.09326005       1.29992139         1.72021998E-06
   1.10481012       1.29971349         1.72886064E-06
   1.11643016       1.29950428         1.79858091E-06
   1.12810004       1.29929423         1.99820101E-06
   1.13984001       1.29908288         2.24664041E-06
   1.15162003       1.29887080         2.41150428E-06
   1.16343999       1.29865813         3.31520187E-06
   1.17530012       1.29844463         4.33291552E-06
   1.18719995       1.29823041         5.48279240E-06
   1.19911003       1.29801595         6.62544835E-06
   1.21105015       1.29780102         8.82171844E-06
   1.22300005       1.29758596         1.05300023E-05
   1.23496997       1.29737055         1.17472964E-05
   1.24694002       1.29715502         1.26858013E-05
   1.25893009       1.29692137         1.31679026E-05
   1.27092016       1.29668152         1.34815964E-05
   1.28292012       1.29644156         1.32707983E-05
   1.29491007       1.29620183         1.31999996E-05
   1.30690014       1.29595339         1.31309980E-05
   1.31888008       1.29569876         1.31888000E-05
   1.33085001       1.29544449         1.32169989E-05
   1.34282005       1.29519010         1.35410010E-05
   1.35476005       1.29493630         1.40428010E-05
   1.36669004       1.29468286         1.46014017E-05
   1.37860000       1.29442978         1.56599999E-05
   1.39048004       1.29413795         1.75152127E-05
   1.44943011       1.29280686         2.06565965E-04
   1.46110010       1.29254878         3.04650690E-04
   1.47274005       1.29229128         4.15300543E-04
   1.48434007       1.29203475         5.10549988E-04
   1.49589014       1.29177940         5.49022458E-04
   1.50740016       1.29151893         5.30190533E-04
   1.51887012       1.29124534         5.06720971E-04
   1.53029013       1.29097295         4.81408089E-04
   1.54167008       1.29070151         4.48595238E-04
   1.55301011       1.29043090         4.15210176E-04
   1.56430018       1.29016161         3.81720572E-04
   1.57555008       1.28989327         3.46424087E-04
   1.58676004       1.28962588         3.11252894E-04
   1.59791017       1.28935993         2.91784905E-04
   1.60902011       1.28909492         2.72727077E-04
   1.62009001       1.28878927         2.60189670E-04
   1.63111007       1.28846157         2.51314050E-04
   1.64207006       1.28813577         2.42486800E-04
   1.65300012       1.28780401         2.32949838E-04
   1.66387010       1.28745615         2.21536364E-04
   1.67470002       1.28710961         2.10164930E-04
   1.68547010       1.28676486         1.99923044E-04
   1.69620001       1.28642154         1.90749008E-04
   1.70687008       1.28605950         1.82347474E-04
   1.71750009       1.28568745         1.74374960E-04
   1.72808003       1.28531718         1.66439990E-04
   1.73860002       1.28494895         1.61330667E-04
   1.74908006       1.28458214         1.56859169E-04
   1.75951004       1.28421712         1.52409048E-04
   1.76989007       1.28385377         1.49455489E-04
   1.78022003       1.28349221         1.46588936E-04
   1.96766007       1.27562547         1.50229130E-03
   1.97708011       1.27526855         1.58756715E-03
   1.98645008       1.27491343         1.62238511E-03
   1.99579012       1.27455950         1.63452711E-03
   2.00507998       1.27415812         1.62120408E-03
   2.01433015       1.27371764         1.58697844E-03
   2.02354002       1.27327907         1.54779409E-03
   2.03270006       1.27284288         1.50068500E-03
   2.04183006       1.27240813         1.45044946E-03
   2.05092001       1.27197528         1.36777479E-03
   2.05996013       1.27154481         1.28555333E-03
   2.06896996       1.27111566         1.18601567E-03
   2.07792997       1.27068901         1.08190847E-03
   2.08686018       1.27026379         9.76607087E-04
   2.09574008       1.26984096         8.69887241E-04
   2.10459018       1.26941955         7.63525546E-04
   2.11339998       1.26877916         6.80279045E-04
   2.12216997       1.26813090         5.98507992E-04
   2.13089991       1.26748562         5.19966241E-04
   2.13960028       1.26684260         4.66458936E-04
   2.14826012       1.26620257         4.13200876E-04
   2.15687990       1.26556540         3.75324744E-04
   2.16547012       1.26493049         3.41393315E-04
   2.17402005       1.26429856         3.12887249E-04
